gbifID,datasetKey,occurrenceID,kingdom,phylum,class,order,family,genus,species,infraspecificEpithet,taxonRank,scientificName,verbatimScientificName,verbatimScientificNameAuthorship,countryCode,locality,stateProvince,occurrenceStatus,individualCount,publishingOrgKey,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,elevation,elevationAccuracy,depth,depthAccuracy,eventDate,day,month,year,taxonKey,speciesKey,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,identifiedBy,dateIdentified,license,rightsHolder,recordedBy,typeStatus,establishmentMeans,lastInterpreted,mediaType,issue
1804550333,1e61b812-b2ec-43d0-bdbb-8534a761f74c,be5dda73-ad0d-d0d4-2aac-6116aaa38b8e,Plantae,Tracheophyta,Pinopsida,Pinales,Pinaceae,Pinus,Pinus resinosa,,SPECIES,Pinus resinosa Aiton,Pinus resinosa Ait.,Ait.,CA,Poulson Lake  1 km south of  west of Hwy 502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1804533748,1e61b812-b2ec-43d0-bdbb-8534a761f74c,ada182a9-706c-06c4-42b0-d990740084d6,Plantae,Tracheophyta,Pinopsida,Pinales,Pinaceae,Pinus,Pinus resinosa,,SPECIES,Pinus resinosa Aiton,Pinus resinosa Ait.,Ait.,CA,Burns Township  Hill on north east side of Bonnechere River near boundary of Algonquin Provincial Park,Ontario (Prov.),PRESENT,1,a41250f0-7c3e-11d8-a19c-b8a03c50a862,45.7,-77.7333,,,,,,,1979-08-16T00:00:00,16,8,1979,5285067,5285067,PRESERVED_SPECIMEN,CMN,CAN,CAN 438404,3236,Shchepanek,,,,,,,,,
1804530605,1e61b812-b2ec-43d0-bdbb-8534a761f74c,aa515b95-32fa-2fa4-e98f-1b0f1f12c765,Plantae,Tracheophyta,Pinopsida,Pinales,Pinaceae,Pinus,Pinus resinosa,,SPECIES,Pinus resinosa Aiton,Pinus resinosa Ait.,Ait.,CA,Cap-Jaseux,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1804528069,1e61b812-b2ec-43d0-bdbb-8534a761f74c,a7ca1c71-96d7-6d74-f6bb-9b8136b25db7,Plantae,Tracheophyta,Pinopsida,Pinales,Pinaceae,Pinus,Pinus resinosa,,SPECIES,Pinus resinosa Aiton,Pinus resinosa Ait.,Ait.,CA,Point Pleasant  1 mi. NE of Point Pleasant  near Highway 17,Prince Edward Island (Prov.),PRESENT,6,a41250f0-7c3e-11d8-a19c-b8a03c50a862,46.55,-62.55,,,,,,,1981-08-09T00:00:00,9,8,1981,5285067,5285067,PRESERVED_SPECIMEN,CMN,CAN,CAN 474961,3808,Dugal,,,,,,,,,
1804508784,1e61b812-b2ec-43d0-bdbb-8534a761f74c,943a0aa9-7278-2784-b995-2e1c9d2c280f,Plantae,Tracheophyta,Pinopsida,Pinales,Pinaceae,Pinus,Pinus resinosa,,SPECIES,Pinus resinosa Aiton,Pinus resinosa Ait.,Ait.,CA,Renous  Route 108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1804494409,1e61b812-b2ec-43d0-bdbb-8534a761f74c,85708e2f-e3cb-3cb4-6c81-e082ffdb29f4,Plantae,Tracheophyta,Pinopsida,Pinales,Pinaceae,Pinus,Pinus resinosa,,SPECIES,Pinus resinosa Aiton,Pinus resinosa Ait.,Ait.,CA,Not Named  Along Rogers Township Road  north near Junior Ranger Camp area  Loc. # 475,Ontario (Prov.),PRESENT,2,a41250f0-7c3e-11d8-a19c-b8a03c50a862,49.9667,-84.1667,,,,,,,1979-07-09T00:00:00,9,7,1979,5285067,5285067,PRESERVED_SPECIMEN,CMN,CAN,CAN 448832,10518,Riley,,,,,,,,,
1804479102,1e61b812-b2ec-43d0-bdbb-8534a761f74c,75d31270-ca19-a194-b3b7-6e82e2eeb7d6,Plantae,Tracheophyta,Pinopsida,Pinales,Pinaceae,Pinus,Pinus resinosa,,SPECIES,Pinus resinosa Aiton,Pinus resinosa Ait.,Ait.,CA,Tobique Narrows  33 km. SW on Rt. 390 from the Provincial camp site at Plaster Rock,New Brunswick (Prov.),PRESENT,4,a41250f0-7c3e-11d8-a19c-b8a03c50a862,46.7833,-67.6833,,,,,,,1978-08-03T00:00:00,3,8,1978,5285067,5285067,PRESERVED_SPECIMEN,CMN,CAN,CAN 440219,1037,Hainault,,,,,,,,,
1804410729,1e61b812-b2ec-43d0-bdbb-8534a761f74c,30000a33-2a05-a054-c59e-daba5326edca,Plantae,Tracheophyta,Pinopsida,Pinales,Pinaceae,Pinus,Pinus resinosa,,SPECIES,Pinus resinosa Aiton,Pinus resinosa Ait.,Ait.,CA,Thomaston Corner  3 km south of,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1804410341,1e61b812-b2ec-43d0-bdbb-8534a761f74c,2f9233aa-1c40-c404-dfa2-b1b942d8e9b0,Plantae,Tracheophyta,Pinopsida,Pinales,Pinaceae,Pinus,Pinus resinosa,,SPECIES,Pinus resinosa Aiton,Pinus resinosa Ait.,Ait.,CA,Wakami Lake  W shore Wakami Lake at narrows  Wakami Provincial Park,Ontario (Prov.),PRESENT,1,a41250f0-7c3e-11d8-a19c-b8a03c50a862,47.4167,-82.8167,,,,,,,1981-07-18T00:00:00,18,7,1981,5285067,5285067,PRESERVED_SPECIMEN,CMN,CAN,CAN 458374,3046,Brunton,,,,,,,,,
1804388289,1e61b812-b2ec-43d0-bdbb-8534a761f74c,19319de7-1ced-ced4-b8ad-83cec6e25095,Plantae,Tracheophyta,Pinopsida,Pinales,Pinaceae,Pinus,Pinus resinosa,,SPECIES,Pinus resinosa Aiton,Pinus resinosa Ait.,Ait.,CA,Gatineau County. Luskville Firetower. Gatineau Park.,Québec (Prov.),PRESENT,1,a41250f0-7c3e-11d8-a19c-b8a03c50a862,45.5425,-75.9933,,,,,,,1975-10-17T00:00:00,17,10,1975,5285067,5285067,PRESERVED_SPECIMEN,CMN,CAN,CAN 541115,134,,,CC_BY_4_0,Canadian Museum of Nature,Pryer,,,,,
1804382555,1e61b812-b2ec-43d0-bdbb-8534a761f74c,135ee33e-18f6-8f64-1096-478b2a724477,Plantae,Tracheophyta,Pinopsida,Pinales,Pinaceae,Pinus,Pinus resinosa,,SPECIES,Pinus resinosa Aiton,Pinus resinosa Ait.,Ait.,CA,Sturgeon Lake  South shore of (near Portage Island)  9.5 miles NE from Hwy 599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1803151146,2fd02649-fc08-4957-9ac5-2830e072c097,QFA0601184,Plantae,Tracheophyta,Pinopsida,Pinales,Pinaceae,Pinus,Pinus resinosa,,SPECIES,Pinus resinosa Aiton,Pinus resinosa Aiton,Aiton,CA,Chaudière-Appalaches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1803148385,2fd02649-fc08-4957-9ac5-2830e072c097,QFA0619446,Plantae,Tracheophyta,Pinopsida,Pinales,Pinaceae,Pinus,Pinus resinosa,,SPECIES,Pinus resinosa Aiton,Pinus resinosa Aiton,Aiton,CA,MRC de Kamouraska,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1801068881,902c8fe7-8f38-45b0-854e-c324fed36303,MW0570686,Plantae,Tracheophyta,Pinopsida,Pinales,Pinaceae,Pinus,Pinus resinosa,,SPECIES,Pinus resinosa Aiton,Pinus resinosa Aiton,,CA,,,PRESENT,,f5fc4e61-b7a0-414b-ab68-b41cb23e7fdc,48.794009,-54.211343,500,,,,,,1956-07-03T00:00:00,3,7,1956,5285067,5285067,PRESERVED_SPECIMEN,Moscow State University,MW,MW0570686,,,,CC_BY_4_0,Moscow State University,Rouleau E.,,,2022-12-03T00:04:54.599Z,StillImage,COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
1801068850,902c8fe7-8f38-45b0-854e-c324fed36303,MW0570685,Plantae,Tracheophyta,Pinopsida,Pinales,Pinaceae,Pinus,Pinus resinosa,,SPECIES,Pinus resinosa Aiton,Pinus resinosa Aiton,,CA,,,PRESENT,,f5fc4e61-b7a0-414b-ab68-b41cb23e7fdc,48.785423,-54.212732,200,,,,,,1959-07-21T00:00:00,21,7,1959,5285067,5285067,PRESERVED_SPECIMEN,Moscow State University,MW,MW0570685,,,,CC_BY_4_0,Moscow State University,Rouleau E.,,,2022-12-03T00:04:54.732Z,StillImage,COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
1703292246,b22b10e7-86da-4b80-8f49-f3f958a2463d,WIN:269256,Plantae,Tracheophyta,Pinopsida,Pinales,Pinaceae,Pinus,Pinus resinosa,,SPECIES,Pinus resinosa Aiton,Pinus resinosa Aiton,Soland.,CA,Sandilands Provincial Forest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1703291374,b22b10e7-86da-4b80-8f49-f3f958a2463d,WIN:268294,Plantae,Tracheophyta,Pinopsida,Pinales,Pinaceae,Pinus,Pinus resinosa,,SPECIES,Pinus resinosa Aiton,Pinus resinosa Aiton,Soland.,CA,Manitoba Model Forest Project 93-2-06. Site #19. Wallace Lake campground and cottage development,Manitoba,PRESENT,,38105fdf-4886-4c2e-9c7c-2bcb091411a5,51.00157714,-95.35239891,10000,,,,,,1993-06-23T00:00:00,23,6,1993,5285067,5285067,PRESERVED_SPECIMEN,University of Manitoba,WIN,54945,93/219,E. Punter,,CC0_1_0,University of Manitoba,Elizabeth Punter; D. Punter,,,2022-11-25T09:32:40.958Z,StillImage,COORDINATE_ROUNDED;COORDINATE_REPROJECTED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
1703290695,b22b10e7-86da-4b80-8f49-f3f958a2463d,WIN:267615,Plantae,Tracheophyta,Pinopsida,Pinales,Pinaceae,Pinus,Pinus resinosa,,SPECIES,Pinus resinosa Aiton,Pinus resinosa Aiton,Soland.,CA,Birds Hill Provincial Park,Manitoba,PRESENT,,38105fdf-4886-4c2e-9c7c-2bcb091411a5,50.01656645,-96.88355184,10000,,,,,,1991-09-02T00:00:00,2,9,1991,5285067,5285067,PRESERVED_SPECIMEN,University of Manitoba,WIN,52041,21,Sharon Gill,,CC0_1_0,University of Manitoba,Sharon Gill,,,2022-11-25T09:32:23.006Z,,COORDINATE_ROUNDED;COORDINATE_REPROJECTED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
1703290670,b22b10e7-86da-4b80-8f49-f3f958a2463d,WIN:267577,Plantae,Tracheophyta,Pinopsida,Pinales,Pinaceae,Pinus,Pinus resinosa,,SPECIES,Pinus resinosa Aiton,Pinus resinosa Aiton,Soland.,CA,Moose Lake,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1703287999,b22b10e7-86da-4b80-8f49-f3f958a2463d,WIN:264729,Plantae,Tracheophyta,Pinopsida,Pinales,Pinaceae,Pinus,Pinus resinosa,,SPECIES,Pinus resinosa Aiton,Pinus resinosa Aiton,Soland.,CA,Moose Lake,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1703286276,b22b10e7-86da-4b80-8f49-f3f958a2463d,WIN:263030,Plantae,Tracheophyta,Pinopsida,Pinales,Pinaceae,Pinus,Pinus resinosa,,SPECIES,Pinus resinosa Aiton,Pinus resinosa Aiton,Soland.,CA,Northwest Angle Provincial Forest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1703285970,b22b10e7-86da-4b80-8f49-f3f958a2463d,WIN:262671,Plantae,Tracheophyta,Pinopsida,Pinales,Pinaceae,Pinus,Pinus resinosa,,SPECIES,Pinus resinosa Aiton,Pinus resinosa Aiton,Soland.,CA,10.5 mi. SW of junction of Hwy1 and Hwy11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1703285938,b22b10e7-86da-4b80-8f49-f3f958a2463d,WIN:262608,Plantae,Tracheophyta,Pinopsida,Pinales,Pinaceae,Pinus,Pinus resinosa,,SPECIES,Pinus resinosa Aiton,Pinus resinosa Aiton,Soland.,CA,10.5 mi. SW of junction of Hwy1 and Hwy11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1703285862,b22b10e7-86da-4b80-8f49-f3f958a2463d,WIN:262607,Plantae,Tracheophyta,Pinopsida,Pinales,Pinaceae,Pinus,Pinus resinosa,,SPECIES,Pinus resinosa Aiton,Pinus resinosa Aiton,Soland.,CA,10.5 mi. SW of junction of Hwy1 and Hwy11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1703285627,b22b10e7-86da-4b80-8f49-f3f958a2463d,WIN:262241,Plantae,Tracheophyta,Pinopsida,Pinales,Pinaceae,Pinus,Pinus resinosa,,SPECIES,Pinus resinosa Aiton,Pinus resinosa Aiton,Soland.,CA,Moose Lake,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699352505,aab0cf80-0c64-11dd-84d1-b8a03c50a862,LD:General:1921702,Plantae,Tracheophyta,Pinopsida,Pinales,Pinaceae,Pinus,Pinus resinosa,,SPECIES,Pinus resinosa Aiton,Pinus resinosa,,CA,Cap-Jaseux,Quebec,PRESENT,1,883ee5d0-9177-423d-a636-0284e8a4de46,48.433333,-70.816667,,,,,,,1976-07-17T00:00:00,17,7,1976,5285067,5285067,PRESERVED_SPECIMEN,LD,General,1921702,,,,CC_BY_NC_4_0,,Samuel Brisson,,,2022-11-25T09:14:01.420Z,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1699352374,aab0cf80-0c64-11dd-84d1-b8a03c50a862,LD:General:1912572,Plantae,Tracheophyta,Pinopsida,Pinales,Pinaceae,Pinus,Pinus resinosa,,SPECIES,Pinus resinosa Aiton,Pinus resinosa,,CA,Cap-Tourmente,Quebec,PRESENT,1,883ee5d0-9177-423d-a636-0284e8a4de46,47.083333,-70.75,,,,,,,1963-06-15T00:00:00,15,6,1963,5285067,5285067,PRESERVED_SPECIMEN,LD,General,1912572,,,,CC_BY_NC_4_0,,Gilles Lemieux,,,,,
1699352359,aab0cf80-0c64-11dd-84d1-b8a03c50a862,LD:General:1911689,Plantae,Tracheophyta,Pinopsida,Pinales,Pinaceae,Pinus,Pinus resinosa,,SPECIES,Pinus resinosa Aiton,Pinus resinosa,,US,No locality information available,Michigan,PRESENT,1,883ee5d0-9177-423d-a636-0284e8a4de46,42.24299,-85.012385,,,,,,,1980-04-05T00:00:00,5,4,1980,5285067,5285067,PRESERVED_SPECIMEN,LD,General,1911689,,,,CC_BY_NC_4_0,,R. E. Gereau,,,2022-11-25T09:13:34.419Z,,GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1699352144,aab0cf80-0c64-11dd-84d1-b8a03c50a862,LD:General:1905721,Plantae,Tracheophyta,Pinopsida,Pinales,Pinaceae,Pinus,Pinus resinosa,,SPECIES,Pinus resinosa Aiton,Pinus resinosa,,US,Harvard Forest,Massachusetts,PRESENT,1,883ee5d0-9177-423d-a636-0284e8a4de46,42.508333,-72.207778,,,,,,,1938-09-24T00:00:00,24,9,1938,5285067,5285067,PRESERVED_SPECIMEN,LD,General,1905721,,,,CC_BY_NC_4_0,,Göte Turesson & Carl G. Alm,,,2022-11-25T09:13:34.239Z,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1699352115,aab0cf80-0c64-11dd-84d1-b8a03c50a862,LD:General:1905785,Plantae,Tracheophyta,Pinopsida,Pinales,Pinaceae,Pinus,Pinus resinosa,,SPECIES,Pinus resinosa Aiton,Pinus resinosa,,US,No locality information available,Michigan,PRESENT,1,883ee5d0-9177-423d-a636-0284e8a4de46,42.248474,-84.420868,,,,,,,1980-03-29T00:00:00,29,3,1980,5285067,5285067,PRESERVED_SPECIMEN,LD,General,1905785,,,,CC_BY_NC_4_0,,R. E. Gereau,,,2022-11-25T09:13:34.198Z,,GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
